3.6804774	8.801299	4.7181735
2.510645	8.281183	4.5960116
3.6214328	8.579509	5.0027194
3.8661299	9.291518	4.803033
4.663876	9.196097	3.9298384
4.6802106	9.198476	3.917101
4.6048074	9.178686	3.9536922
4.238915	8.935688	4.7206197
3.2995663	8.277675	4.905115
3.1259046	8.374187	5.0750923
1.4659573	4.701297	4.6548667
-4.004538	6.2559695	4.5743437
5.994392	0.7502591	2.930164
-0.9605846	5.245106	6.2272124
2.1539607	7.3459687	10.439235
2.4121351	7.190851	9.4096155
2.1759558	7.3294725	10.429033
2.187125	7.2418966	9.632756
2.3242455	7.187346	9.79569
1.1606271	9.710293	8.160827
1.5410941	9.853433	7.606877
1.1752678	9.550381	8.190135
1.175742	9.553745	8.207428
1.1571769	9.554272	8.218966
2.6400402	9.265132	0.054459173
-0.99522644	5.254042	6.2285995
-1.0307174	5.65835	6.0866833
-1.0958139	5.605356	6.1215887
-1.414395	5.5593977	5.9397545
-1.2646263	5.7567306	6.2441893
-1.2561147	5.7726927	6.2114067
-2.1443195	5.837732	6.7535877
-1.3888928	5.586615	5.9949355
2.418821	7.3144617	9.770496
2.3961725	7.285249	9.716159
2.1967473	7.2476826	9.640555
3.9522917	6.7002683	8.982323
1.4066668	4.3857417	9.804194
3.952859	6.7080293	8.982835
3.94859	6.682627	8.996443
3.9464738	6.6949177	8.986643
3.8386228	6.414459	9.214001
3.8721805	6.436303	9.214689
3.9459877	6.6860785	8.987344
3.8945036	6.408297	9.259136
3.9683623	6.7429786	8.938612
2.2360346	7.2947006	9.659068
3.9581332	6.7066894	8.9756155
2.3038561	7.279718	9.811634
2.3533359	7.1683908	10.295241
2.5435946	7.170774	10.366589
2.3784344	7.292353	9.638654
2.2475538	7.3104525	9.598045
2.3107533	7.2271113	9.924472
2.1606011	7.2262635	9.639266
-1.1590406	5.5745907	6.0698223
-1.059265	5.7362742	6.0998564
3.8568084	8.701628	6.9449964
6.1231556	4.726191	10.439427
-3.3653798	8.291558	1.9679956
-3.6520514	7.783934	4.2331347
-3.803446	7.8891	4.182616
-3.7435684	8.189811	2.6927447
-3.6663847	8.040323	3.5910752
-3.6651266	7.7811675	4.2286806
0.24972995	5.5006337	10.03699
0.19321623	5.533881	10.184157
0.25230262	5.4915714	10.05656
0.238339	5.7235875	10.637244
0.25116307	5.5187683	10.032169
0.34901753	5.387675	10.068119
0.19895574	5.980418	10.522814
-3.6622322	8.022776	3.5472538
-3.7310407	8.175034	2.7568579
-3.3750017	7.9489465	3.8512342
-3.6249163	7.987358	3.4861264
-3.7749228	7.9766273	3.926074
-3.6829364	7.9163284	3.5217907
-3.7935512	7.8581533	4.195709
-3.735601	7.8689275	4.1824756
2.83227	9.0201025	-0.0903524
5.91082	5.074671	10.451118
6.087821	4.8860946	10.473205
6.147703	4.6636457	10.129392
5.9057984	5.071591	10.642687
6.1645813	4.6417694	10.096822
5.766079	5.3538117	10.499704
6.1469035	4.66981	10.142375
6.1830983	4.644221	10.12871
6.163587	4.6447453	10.109178
5.937296	5.024436	10.42078
2.7282271	8.807381	-0.22740996
6.1527085	4.683511	10.155083
6.1650047	4.6395593	10.10163
5.9795184	4.8642516	10.467885
6.127281	4.703012	10.521666
-1.5675992	5.680318	6.6568336
-1.501814	5.643489	5.9155235
-2.1375053	5.8402042	6.7802405
2.73657	8.96934	-0.042296693
0.7459718	5.098534	10.452221
3.756718	8.286554	6.483939
7.0345497	0.8025299	4.668234
1.4566063	9.716672	6.773521
-1.3989135	9.693599	4.623236
-4.4056144	5.4576173	4.2791348
-4.4738946	5.4203053	4.3184066
-4.343886	5.4915195	4.2755437
-4.3565845	5.481367	4.286851
-4.380506	5.4632072	4.285501
2.143131	5.3304596	5.288155
-4.167428	5.587718	4.1177926
-4.179962	5.7411966	4.252707
-4.437519	5.4802046	4.280268
5.632583	8.989614	4.9178452
5.749258	8.985342	4.963213
5.6057425	9.054537	4.731383
6.2187867	9.59288	4.212788
5.9131284	8.885929	5.0991125
5.7832646	8.962243	5.0019355
6.370831	9.728999	4.221221
5.7176323	8.983213	4.9911394
5.6206646	9.083019	4.64273
-0.98173803	3.8997004	5.8528337
-0.8672993	4.0140424	6.03206
-0.5287408	3.6742244	5.6892695
-1.7817748	4.8187423	6.270552
-1.7318593	6.301008	6.3945007
10.236182	7.880407	4.9176555
10.246558	8.215139	4.9133415
10.244682	7.87216	4.9030957
7.284701	0.8682344	5.390838
-1.8066239	4.8340697	6.3116283
-1.5480182	6.9901533	6.2599497
-1.8129146	4.8483257	6.312473
-1.7277476	6.166539	6.395162
-0.5853029	3.8304145	6.297619
-1.6320453	7.1242146	6.422186
-1.6929345	7.044141	6.3842936
-3.2289062	7.4851623	4.8874073
-2.0516455	4.542396	6.3766065
-1.7951596	4.839057	6.2986484
-0.7529818	3.6894224	5.7789116
-0.8195098	3.6985037	5.796375
-0.76526904	3.6702194	5.779945
1.5116004	9.776551	6.8129425
1.6595151	9.97886	7.0435367
3.7476015	8.283392	6.4630084
1.9282691	9.733207	7.20302
3.875226	8.859177	7.0773582
3.792613	8.840603	7.0374246
3.7897987	8.774469	6.977144
-0.070912816	7.3443336	6.148383
3.4767528	8.890186	6.9312716
3.8346126	8.714173	6.922909
3.7436984	8.271394	6.4674377
3.7795954	8.535164	6.7642264
3.7525516	8.28554	6.4877815
3.7500286	8.288972	6.4893107
-2.8148305	5.186628	3.6750448
-2.6924753	4.983478	4.30836
-2.1697416	5.203754	4.7254424
-2.6663597	5.105709	3.5449436
-2.8024495	4.600057	4.206245
-2.7116468	5.051866	3.5693445
-2.8111265	5.0253134	4.315862
-2.9526818	4.663206	3.725264
-3.421395	5.0542297	3.9080572
3.7847493	8.7758875	6.9760537
-5.0596647	4.85932	8.16635
-5.043566	4.865181	8.163017
2.8433633	8.255889	0.042015504
1.5451857	9.866042	7.001656
2.0561857	10.081303	7.392728
1.9991313	9.722126	7.2668147
1.8831027	9.829283	7.2168317
2.0317245	9.781805	7.3264036
2.0536985	10.1052685	7.4106374
1.5685912	9.899994	6.947736
2.7090786	8.193431	-0.12483591
2.7905233	8.398968	-0.056404922
6.1622887	4.6297545	10.0894985
2.7619758	8.157219	-0.14377636
2.8221262	8.222419	-0.23322953
2.8169837	8.196994	-0.18596816
2.8654816	8.5654745	-0.2376788
2.7883093	8.183868	-0.18190539
2.7600925	8.15978	-0.10601676
2.7456915	8.5087185	-0.33498353
2.7947016	8.239032	-0.21418445
1.7702035	5.4404683	5.2936525
4.597517	9.160481	3.9779224
1.8350501	5.5764785	5.903311
1.2108552	6.0022655	6.4668694
-4.5133657	7.507656	4.711678
-4.46036	7.5190253	4.6840444
-4.379187	7.4264207	4.7544413
-4.4279556	7.404107	4.807364
-4.522108	7.5108914	4.710857
-4.5629745	7.561652	4.680098
-4.5607247	7.553488	4.6870832
-4.518613	7.508625	4.72866
2.3192217	8.368557	0.44304013
0.1355599	5.590729	5.7268634
0.11917748	5.5071144	5.7452393
1.2414411	5.0193973	3.7080047
1.2422128	5.009768	3.7136037
1.2280575	4.9903946	3.802436
-4.4846907	7.499517	4.7125835
-4.5888166	7.569723	4.67901
-4.561933	7.5504174	4.692807
-4.430156	7.424534	4.7825794
-4.4877667	7.4731355	4.7367816
-4.4672103	7.4683743	4.747471
-4.5831	7.5632396	4.6910186
-4.5835123	7.5642276	4.6750417
0.18198387	7.784545	7.8592777
0.44657138	7.740508	7.830133
0.55570275	7.689662	7.7755375
10.389376	8.870902	4.900232
10.513407	9.112525	4.9179626
10.72043	9.420577	4.920267
10.683982	9.366344	4.9230347
10.48489	9.075869	4.89256
1.9291861	5.53483	5.660027
1.8554032	5.586944	5.91854
1.1504725	5.6446953	4.9926057
2.3900938	5.4506993	5.1726604
2.6393304	8.49004	1.7312045
2.869623	8.574533	1.4750068
0.23474596	7.821527	0.057259787
-0.046122644	7.8759837	-0.07929549
-0.068569265	7.898186	-0.06299991
0.45679426	7.820828	-0.061629303
2.9315228	8.562316	1.3815714
-0.9327103	7.1742783	8.515117
2.740582	8.551498	1.6729945
2.9335105	8.558146	1.3576003
2.9370575	8.5673065	1.4158291
2.9432538	8.561796	1.3923055
2.8995538	8.588031	1.4125385
-4.6461854	5.6225953	3.9692926
-1.7316537	6.3896065	5.8367176
-4.4643397	5.456891	4.245203
-1.7232695	6.696772	6.4789925
-1.3710548	9.663665	4.5886145
-4.271021	5.718789	4.320469
-4.4857306	5.613164	4.129344
-4.5782475	5.48464	4.1247554
-4.187011	6.02043	4.443031
-1.200645	7.3254576	6.0649357
-1.8131288	4.8319874	6.3086586
-4.43645	5.5092444	4.268783
-1.8134065	4.858549	6.303464
-2.150763	6.5421543	6.571839
3.4881728	8.818139	6.802275
-4.6254745	5.540886	4.0944796
-4.1292496	5.758953	4.273504
-1.9898003	5.758637	6.712552
-1.9769062	5.745046	6.6433396
2.4551194	7.360717	9.563729
2.4330142	7.315602	9.595055
2.358694	7.2995353	9.519736
2.2747302	7.2609262	10.272887
2.2726023	7.2511096	10.214976
2.6410525	7.0103264	9.43403
2.2757385	7.279377	9.757172
2.2753205	7.2644534	9.736332
2.398092	7.159039	10.28817
2.286763	7.3178983	9.520421
2.2788908	7.320424	9.535667
2.4814887	7.285629	9.472264
2.4338045	7.278779	9.508078
2.3999934	7.298964	9.504592
2.333047	7.242065	9.442784
-1.6110977	5.710608	6.741304
-0.9857905	5.0792437	6.5841885
-0.97365093	5.0498357	6.622913
-0.97902316	5.0435214	6.6311216
-3.7188385	8.10833	2.969134
-3.4560063	7.9703026	3.7389195
-3.6099448	7.998824	3.573362
-3.7200887	8.090907	2.9428215
-3.6271286	7.8165455	4.1743703
-3.7611284	7.9745846	3.9076319
-2.136194	5.827088	6.7538457
-2.1360965	5.828081	6.746613
-0.87705016	4.8718467	6.75352
-1.002037	5.4758506	6.123888
-0.9465296	5.0109067	6.5930705
-1.68128	5.6821084	6.680031
-1.692363	5.6809497	6.702577
-2.1748972	5.8768334	6.7445583
-2.1560423	5.833381	6.7521386
-1.1180874	5.7618036	6.0697575
2.4797869	7.134249	9.412469
2.2441585	7.286922	9.824057
2.197979	7.363086	9.520428
1.807167	9.142163	7.7212496
1.9689194	9.608885	7.2729015
1.885452	9.598319	7.2300873
3.4623437	9.06601	5.033225
1.4906783	9.786426	6.7787027
1.4746938	9.716723	6.804083
1.6897984	9.786463	7.0450497
1.8212067	9.180535	7.744971
1.9440378	9.617983	7.199882
1.9752029	9.67002	7.146208
2.0213323	9.6393585	7.0606894
1.993021	9.563626	7.2179294
-4.897244	5.7496796	4.066766
-4.5264955	5.505864	4.19283
-4.9118156	5.7389183	3.995692
-4.901897	5.734149	4.015441
-4.5000534	5.6328044	3.9621582
1.9608849	9.637226	7.222148
1.6702392	9.373566	7.7188816
2.2655525	7.279128	9.756307
3.788684	8.848131	7.149574
3.9741743	8.754703	6.9635878
3.754434	8.779267	7.1145725
3.8213272	8.601565	6.752084
3.841365	8.757013	6.9832797
-1.7968408	4.8539796	6.3149834
3.8212688	8.792137	6.975065
3.8781316	8.533152	6.676467
3.9242637	8.648013	6.8359723
1.8461822	9.7579365	7.1368146
3.828082	8.570702	6.68798
3.7701528	8.798603	7.090158
1.8297681	9.76199	7.106439
1.823229	9.564186	7.2677464
1.8184947	9.14911	7.7032743
1.6725034	9.802503	6.9665036
1.7526706	9.714062	7.2190948
-2.1550925	6.570536	6.597651
5.8948607	8.397685	1.5649147
-1.8091012	4.8756013	6.3034177
3.255939	8.266456	4.9002943
-0.68484306	8.259025	-2.5813017
-0.8443244	7.284606	8.731878
-1.0193435	7.2460594	8.679045
-3.4765384	7.890936	4.116773
3.6259482	8.3458395	6.1231766
3.301719	8.347078	4.9124203
3.7406209	8.837013	4.7439857
-0.3956516	7.6246967	-2.666181
3.3150342	8.5053425	4.7451544
3.7031155	8.852281	4.847681
3.4979925	8.181251	5.1869287
3.7860622	8.835096	4.6905093
3.1452937	8.230608	5.2369986
4.6705036	9.2071295	3.8962438
0.8807595	7.8430924	-2.2240489
0.9658787	7.1523204	-2.44888
-1.8568047	8.669521	8.379728
-0.07740739	7.870367	-0.100246474
0.4749901	9.916683	2.8970435
-0.44853064	9.667084	3.5839067
-0.68748	10.1637125	3.5740032
0.18059814	9.594966	3.4105742
1.8709992	8.180554	0.08086844
2.3883643	8.558833	1.0632238
-0.07767041	7.883708	-0.08221386
0.70582175	7.8460355	-2.265
-0.07847255	7.879683	-0.07631614
0.43921366	7.830726	-0.043256547
-0.04488571	7.8690705	-0.10194444
-0.08076756	7.888209	-0.09935785
2.9068322	8.444481	1.7635947
-0.9034545	7.154943	8.559423
3.7179835	8.795148	4.7704725
4.2638335	9.01639	4.6921525
3.5036023	8.558001	4.4490495
-1.1991335	7.429663	7.5971856
1.2687796	8.823628	4.241499
-1.8788185	8.864186	8.052494
-1.2928406	8.017563	8.063817
-1.2298199	7.582257	7.4033093
-1.464401	8.084284	8.101696
-1.3855269	8.087192	8.150322
-1.2359587	7.6718736	7.4900227
3.4558034	8.563072	4.8970675
-1.3026142	7.6019716	7.3998256
-1.5290502	7.98353	7.9417505
-1.8689133	8.642105	8.206469
-1.888475	8.634785	8.225306
-1.8334919	8.750453	8.200332
-1.8845625	8.540007	8.250057
1.369882	8.7817	4.344853
1.8320699	8.505912	4.4241686
1.7418544	8.53629	4.4042163
5.2259617	5.814523	10.743648
4.171114	6.209982	10.00921
4.0196705	6.1588693	9.715849
3.9687927	6.183176	9.629286
3.9981942	6.187745	9.653735
4.1223145	6.1792207	9.7667
5.194737	5.8525963	10.753352
4.0507183	6.134867	9.79432
4.014322	6.1821504	9.678411
5.177027	5.3748903	10.882461
4.1015186	6.1154876	9.864044
5.508437	6.082097	10.80001
5.481491	6.0592375	10.792554
3.403503	8.193833	4.967199
-0.6829195	10.143495	3.5802114
0.42295986	9.709074	3.3218708
0.5929986	9.653401	3.4696658
1.0027115	6.192927	6.458329
1.6074768	5.839718	6.221863
1.1249593	5.861673	6.4425917
0.95724237	6.168441	6.5242515
0.9697822	6.1884437	6.495891
0.94115144	6.198263	6.514482
0.9685573	6.1745763	6.5099483
0.9544061	6.206211	6.5194592
1.1759474	5.626891	5.0273585
0.9172501	6.251097	6.532163
1.8827909	5.437462	4.545453
1.266158	4.0892067	4.2030263
1.8921989	4.8258944	5.3241577
2.1538322	5.5016627	5.5529275
1.8226087	5.288846	5.3815813
1.4768445	5.548431	6.1865845
1.438087	5.6451735	6.229275
1.3937286	5.667265	6.2578645
1.4003369	5.6461887	6.26703
1.5644405	5.680401	5.81054
2.2331233	5.1221943	5.593648
1.3624569	6.037615	6.2972302
2.0150998	5.2476935	5.2073836
1.4069291	5.603042	5.007156
2.251539	5.3099084	4.287913
1.8597763	5.5072036	5.605305
0.41577816	7.8319855	7.7827024
0.5096669	7.8726096	7.619101
10.3945	8.824101	4.9014325
10.636264	9.290662	4.917646
10.717991	9.417725	4.922974
10.696497	9.403313	4.9303718
1.278358	4.133465	4.204719
1.3118253	4.13677	4.22154
0.8171548	9.993936	2.5559628
1.024191	10.11626	2.304609
1.2124228	5.079789	3.7328537
1.6896825	8.141191	0.0021473097
0.57905	9.688397	3.3936827
0.93846214	9.513547	3.3619902
0.49056238	9.067547	4.0400243
0.38589242	9.360624	3.058188
-0.52932787	9.686376	3.7077444
1.4671988	5.3660355	5.287776
1.0400243	9.537814	3.8432312
0.99444956	9.521028	3.8251245
1.0889115	9.541159	3.9191341
0.27836084	9.500139	3.397744
1.0970082	9.554348	3.9035726
-0.6994248	10.189258	3.573788
5.702304	9.057574	2.643411
1.7123369	5.47674	4.7304263
2.4201553	5.0337615	6.0249743
1.184305	5.6305065	5.0155354
2.1445928	5.593016	5.755421
1.2834605	5.9869637	6.395162
1.968973	5.7926393	5.935008
1.5443988	4.4753795	4.478259
2.3516235	5.5873365	5.075883
1.7348559	5.4672666	4.677005
2.2154744	5.291298	4.3227115
1.1494308	5.6648016	5.0015473
1.6014069	5.7132506	6.18126
1.1121582	5.679432	5.000886
1.7371696	5.739734	5.8454204
2.0531657	5.196415	5.162712
2.237382	5.0795927	5.533527
-1.3793527	7.6763096	7.6268563
-1.8483734	8.281287	8.288448
-2.1870084	6.634185	6.6641755
5.9518843	8.419478	1.4793899
5.9814873	8.537156	1.5482953
5.713565	8.968749	1.416552
5.773029	8.837614	1.6725464
6.4625716	9.155514	2.1982298
5.9536104	8.410845	1.4497933
5.917857	8.7508745	1.8069038
5.8922167	8.813912	1.8410403
5.709549	8.980293	1.5320592
5.8710485	8.753259	1.8137535
5.885914	8.291244	1.6420131
5.7466574	8.886365	1.763522
5.887235	8.647349	1.7652396
5.859634	8.657876	1.7450123
5.8813634	8.75652	1.7651229
5.9322085	8.840979	1.9092385
5.5967674	9.094338	1.5705614
-1.8575792	8.494768	8.394356
5.6635375	9.025168	1.6592474
6.023294	8.646802	1.592459
6.437015	9.143479	2.1847227
5.8439293	8.786588	1.8029432
5.959918	8.60256	1.6586466
5.843413	8.659063	1.7619414
6.4688067	9.148796	2.1852374
5.7568135	8.923911	1.680648
5.8240047	8.282559	1.7246222
5.924076	8.642745	1.7307051
5.910343	8.381916	1.5672861
5.9206023	8.369554	1.5534296
5.9469323	8.725914	1.7388045
6.067205	8.841737	1.8884276
5.9308043	8.631448	1.6089617
6.0460267	8.702283	1.6619326
5.859744	8.794511	1.7797318
5.9029627	8.70237	1.7567284
5.6963778	8.990633	1.6901627
5.9597673	8.698454	1.7719376
6.0485654	8.84995	1.8954054
5.8601956	8.687045	1.7083381
5.9357605	8.697069	1.7295723
5.945248	8.492063	1.396323
5.9126654	8.519872	1.3625025
5.907055	8.3585415	1.5914713
5.8695583	8.704168	1.867426
5.9450765	8.777096	1.763472
5.8399515	8.757538	1.7490383
-2.0275838	4.540415	6.36019
-1.7058636	6.3609247	5.943527
-2.0875597	6.545063	6.4987755
-1.9212196	6.4343586	6.293479
5.8377595	8.96492	1.8667519
5.901955	8.596578	1.415548
5.6801395	8.9960375	1.5041188
5.814151	8.750367	1.3750095
5.685493	8.981427	1.5715693
6.0188527	8.643922	1.610188
5.9382777	8.363486	1.4934641
5.8303638	8.713788	1.7307528
5.9024024	8.596301	1.5362358
5.937349	8.623288	1.6136631
5.7337627	8.944726	1.4091831
5.8962965	8.449379	1.4352665
5.6840935	9.00427	1.3977442
5.732163	8.943236	1.4116685
5.718695	8.964341	1.503755
5.698153	8.985382	1.3948653
5.6876917	9.001811	1.4012955
5.656815	9.01936	1.6718835
5.9429364	8.37313	1.5331731
5.858263	8.4668865	1.6297319
-0.43822163	7.067146	6.294414
-0.26733616	7.467893	6.799839
-0.97146755	6.745328	6.014163
-0.84124297	6.5788207	5.8877735
-0.68583626	6.6290493	5.7026906
-0.8227002	6.804814	5.8869314
-0.8174991	6.7653837	5.862187
-0.9488429	6.9003243	5.8348618
-2.9890597	8.627669	1.7436907
-4.0433927	8.306297	1.2979332
-2.7396903	8.136616	1.4120258
-2.9494205	8.591239	1.738081
-4.0493455	8.324645	1.302695
-2.8359044	8.147492	1.4340022
-2.9741209	8.577265	1.7437439
-0.8633217	6.8995223	5.654407
-0.66293854	7.0577817	6.162873
-0.7748222	6.748107	5.8907948
1.7372164	5.9727926	5.933601
-0.23849879	7.0547414	6.351674
-0.53831065	7.2661858	6.4765487
-0.7268422	6.634828	5.654589
-1.863342	8.678053	8.374728
-1.2115885	7.5701923	7.410224
-1.2577895	7.7068734	7.6429734
-1.2566227	7.5403047	7.3926525
-1.2437003	7.5549803	7.4168873
-1.9508499	8.628955	8.303261
-1.23511	7.485712	7.4805026
-1.8666456	8.850407	8.072478
-1.2097257	7.571751	7.450577
-1.9108791	8.773482	8.081057
-3.0306196	8.221828	1.7781639
-3.5332582	8.694738	2.1125333
5.8345137	8.70164	1.7733275
5.991045	8.539338	1.6343129
5.8853235	8.47668	1.4273335
5.9491735	8.392006	1.4593005
6.013105	8.67157	1.601841
6.056234	8.671165	1.5562997
5.9349294	8.513896	1.3677503
5.958001	8.625767	1.6490824
5.874251	8.441503	1.2833239
-4.080918	8.336524	1.2973686
5.777347	8.75411	1.8552538
5.9453335	8.760358	1.8057042
6.0225377	8.62491	1.5692242
5.900337	8.593498	1.4070839
5.9914794	8.608247	1.56418
5.9275126	8.668514	1.6592443
5.9950185	8.891892	1.9762895
5.9807334	8.524703	1.5777594
5.949849	8.432644	1.406165
6.0492506	8.580876	1.5600433
5.947158	8.445872	1.4776415
5.9962416	8.893482	1.9625273
5.946874	8.430001	1.4506587
5.974807	8.452205	1.3785694
5.9343395	8.478291	1.4227904
6.008107	8.655459	1.6267723
5.9848013	8.474858	1.3789804
5.951225	8.818348	1.9194556
5.951733	8.473489	1.4407942
5.979933	8.727582	1.4334693
5.9549394	8.448955	1.3889896
-2.6429129	8.09207	1.3072689
-2.9162753	8.635754	1.7206349
-3.722382	8.110522	2.9570057
6.002175	4.8748045	10.172581
