5.916646	5.7393374	8.879704
5.8014593	5.5835385	8.861913
8.93093	2.7136064	3.182203
8.926235	2.7468276	3.161902
8.772193	2.2743082	3.148035
8.914718	2.6857564	3.152638
7.105279	7.1717334	5.664858
7.102676	7.147867	5.6638613
7.1465883	7.1981077	5.645849
12.934299	2.8386414	3.8800526
12.817436	2.5746255	3.9562135
7.074082	7.1394677	5.6797137
10.567916	2.772559	8.5599575
11.070688	2.5540674	8.92437
7.1306615	7.1934733	5.6490555
14.112263	-0.011197052	5.334403
13.923724	-0.54647994	5.422832
7.103028	7.170481	5.6533103
7.117259	7.1727576	5.659326
9.059335	2.5100436	9.29847
9.348761	2.875539	9.560826
8.973437	2.5037973	9.452295
11.446019	4.311713	6.090093
9.134349	-1.2813717	3.4724221
9.863681	-0.12632547	8.478377
10.64325	-0.005386117	9.198179
8.856178	2.545341	3.1229458
8.849637	2.628385	3.182656
9.024125	3.0570505	3.1474912
9.015294	3.0103273	3.1437292
8.811029	2.5992174	3.1500885
8.827268	2.6555722	3.1661193
8.848272	2.5467699	3.307845
9.032342	2.8354619	3.132004
8.920687	2.6746552	3.053662
10.7570305	-0.22045545	9.453917
9.224203	-1.27676	3.5360887
10.748858	-0.15133543	9.464684
10.626523	0.0445856	9.178622
9.865161	-0.14209998	8.467814
10.509931	0.24094102	9.121273
10.839195	-0.14107655	9.521895
10.88136	0.06643169	9.098426
8.839939	2.0291357	-0.3979355
9.166392	-2.3170755	1.9968783
9.19707	-0.046766207	0.17757978
9.515656	1.7343535	-0.5422628
8.960309	-0.15720277	0.3035023
9.233248	1.264553	-0.2066808
9.754077	1.7209733	-0.6408793
9.889652	1.7174249	-0.73478997
9.537068	1.6659608	-0.5463264
9.77015	1.7169083	-0.57307726
9.422527	1.6239299	-0.589852
9.103514	0.3083459	-0.2877086
9.691865	1.6849838	-0.568416
9.170985	0.534289	-0.3871782
9.495462	1.516367	-0.6264718
9.5997715	1.6179837	-0.4995009
8.694973	1.9817693	3.0269034
8.669794	1.6811796	2.9821537
7.3198743	-1.4256164	4.84181
8.589874	1.608279	2.8987052
8.66721	1.702011	3.0086105
8.729257	1.6253202	3.0447497
7.178762	-0.87439275	4.7854366
7.6994567	2.6135392	-0.29550964
9.489574	2.6061103	6.562016
5.9353476	5.758345	8.862772
6.359994	5.7091093	4.5610185
9.031949	1.0414422	-0.25344902
9.384755	1.9233862	-0.5471755
9.536871	0.7536111	7.2809563
8.903111	0.62080866	7.4058514
9.631795	1.6032305	-0.61442006
9.162605	1.4232012	-0.10502043
11.008963	1.5650334	-1.1715181
9.291694	7.4117327	6.70307
5.9373794	5.7506924	8.847043
9.044867	1.9067088	1.0425398
9.497579	0.26396015	-0.017289136
9.0196495	1.6504369	-0.35416487
8.694258	1.6396285	2.9874504
5.7241917	5.909002	9.100828
5.9060454	5.7229047	8.870252
5.92624	5.7429714	8.863446
9.136819	-2.3069704	2.0939164
8.948258	2.7604966	3.2266483
8.718673	1.6006665	3.0393913
4.957628	4.1612353	9.010544
6.7077284	7.049331	5.917816
9.195095	3.1701262	9.832775
9.08656	3.4322221	9.885837
5.5133696	4.6749897	9.829554
11.360425	0.56938726	9.560111
11.132089	0.37613064	9.39135
4.789677	4.220613	8.787771
4.9093328	4.2933	8.903699
9.059328	2.821834	3.1572375
4.9997196	4.4397063	8.937607
8.371284	4.609957	9.180885
8.351733	4.7001996	9.14217
7.3913517	0.4473386	7.6107316
11.379334	-2.8215191	5.406212
11.418563	-2.8534677	5.4337225
11.353221	-2.8676608	5.4224854
8.880796	2.708373	3.275633
8.841001	2.4533503	3.302493
8.721565	1.6002554	3.0415745
8.912999	2.5458112	3.3626873
8.631823	1.7432039	2.9567814
8.725196	1.6039213	3.0424292
8.6427965	1.6862665	3.005026
8.706257	1.601698	3.0309422
5.318658	6.4760613	9.703689
5.39351	6.9347982	9.873103
5.406305	6.8056326	9.812892
8.770705	2.5834823	3.1267838
8.781288	2.3154728	3.0864835
8.922235	2.7299168	3.2805846
8.842341	2.5480154	3.3650556
9.414646	2.6617882	6.546843
8.83389	2.683684	3.1515737
8.878984	2.5653582	3.3574936
8.970442	2.7691963	3.2462862
8.996815	2.8265734	3.2216613
8.691887	1.6210945	2.9283838
8.985559	7.456643	6.358378
14.039478	0.09872029	5.4438357
10.001324	3.0473037	7.4933677
10.0304575	2.8563998	7.459158
13.918739	-0.497205	5.3866024
9.562706	-2.4690087	2.4883633
10.308984	0.14581157	8.82245
9.928972	-0.11660367	8.511447
11.72214	2.5810611	1.6850839
11.822633	2.9040465	2.7845745
11.530923	2.8247228	2.4105003
13.224972	2.4771478	4.648601
12.087347	-0.4776995	1.2904074
11.136189	0.043965757	9.913932
9.895097	6.511379	3.3712077
9.880559	-0.30408514	9.374648
8.671463	1.6886426	2.958888
8.677433	1.8363719	3.0388484
8.354484	1.2262629	2.159592
8.70245	1.8159616	3.0151653
8.4035425	1.2545558	2.0708916
8.730315	1.6416019	2.9748185
8.704064	1.6550162	2.9718375
8.673954	1.7116026	2.9699376
8.639034	1.6697358	3.0122163
8.665677	1.6869348	2.9672222
8.685135	1.7212104	2.984613
8.696313	1.6430051	2.937538
8.719739	1.7325349	2.9859483
8.343191	1.2122304	2.1490452
8.971563	-1.844235	2.4702876
9.827467	-0.33476865	9.364523
12.542922	1.3043911	3.5986323
11.355103	-2.9270847	5.538692
10.937484	-3.2567358	5.386041
11.089488	2.5867834	0.60274607
12.019227	2.4738188	2.0148616
12.021185	2.4591298	2.0232658
12.5165615	1.3334281	3.5872955
12.549227	1.3161201	3.578765
12.366317	1.1453948	3.557429
12.564709	1.331975	3.5687141
12.538956	1.2939618	3.5758724
11.555969	0.6286453	3.671369
11.972062	2.4549172	2.0318384
11.674242	0.6895423	3.678288
12.526257	1.2936301	3.6158845
11.456395	2.7443728	1.4803282
11.99457	2.4864852	1.9958804
12.058758	2.4360003	2.1022968
11.96225	2.5008442	1.9677688
10.639412	-0.65402067	7.4379196
6.4955683	5.9439816	7.1294875
11.559206	0.6753984	9.482625
12.000019	2.462276	2.0555465
11.316607	-2.9080353	5.440583
5.3927956	0.7004564	7.5528593
9.800294	-0.37110582	9.359032
8.417257	4.5813026	9.2147875
9.854443	-0.36079532	9.379633
9.893753	-0.34975636	9.365732
10.108415	7.4047604	2.9941316
10.080926	7.066014	3.1923816
10.086626	7.5247	2.9586139
11.533242	2.7214174	1.5974149
11.650024	2.7473588	1.8510838
8.250907	4.653652	9.204669
12.128997	-0.17639643	3.5526545
8.433888	4.6659727	9.092511
8.41559	4.654909	9.145031
11.535501	2.7074957	1.5732397
8.298625	4.7253633	9.14071
8.291471	4.706598	9.144262
8.601575	4.215874	9.576646
8.351376	4.489932	9.365315
12.128751	2.2255332	2.4625952
12.141475	2.1206076	2.3694434
11.781591	2.5806916	1.7232842
11.759216	2.5826712	1.7179933
7.303832	0.41593754	7.562406
7.298518	0.48496503	7.583692
8.454386	4.673031	9.0649
7.3943133	-0.7675218	4.8262677
12.124971	-0.17283869	3.558516
6.3888	5.7252736	4.5237117
8.899062	-0.13744788	0.31556195
9.233969	0.5606646	-0.4558593
9.010048	1.5997263	-0.36428866
9.057083	1.0451558	-0.24814235
9.068566	1.0487012	-0.2533673
9.011584	1.669891	-0.36585298
9.066154	1.0562323	-0.24267618
6.3970556	5.738408	4.519327
9.061209	0.33520854	-0.39887556
9.213483	0.41665748	-0.37541807
6.3949594	5.743915	4.5510526
6.376315	5.7129326	4.5509453
9.050542	1.0725275	-0.24354452
6.383994	5.724222	4.5274143
6.39058	5.726787	4.5230527
9.018229	1.8979725	1.0969838
6.3836055	5.729306	4.5335217
8.932845	-0.12844296	0.294743
9.433755	1.3805777	-0.5301702
6.3624663	5.7132263	4.5732565
9.092967	1.0437101	-0.290871
6.380807	5.728456	4.5481668
6.3748436	5.730322	4.568648
9.608981	1.5696638	-0.5836684
6.3581705	5.7120657	4.560946
6.3816133	5.7244987	4.528017
10.956322	-1.0090076	3.1662097
5.354567	6.504005	9.707279
6.8899794	1.0354552	8.343443
5.403989	6.7634616	9.783367
5.396974	6.926724	9.871136
5.3007927	6.443045	9.664617
9.962043	7.5533338	5.9162216
9.081165	-0.04555281	0.25725028
9.005431	1.025983	-0.24922945
6.426717	5.7595687	4.4868813
9.007177	1.662251	-0.3625741
6.3949146	5.7096033	4.5043497
6.386189	5.7261586	4.525426
6.390787	5.7265453	4.5208907
6.3905606	5.7194886	4.520812
6.3895783	5.726788	4.520029
6.3815904	5.7274537	4.5319285
6.3567753	5.7063217	4.551728
9.020756	1.007739	-0.2462542
8.882582	-0.17865801	0.3525778
9.073286	1.0673122	-0.24010527
9.080007	1.0674882	-0.24968363
9.741582	1.6530354	-0.6246379
12.146104	-0.18337484	3.6265006
7.750538	-0.52967644	4.2308016
9.551933	2.566706	6.564448
7.3925595	-0.76923627	4.7763624
7.2077007	-0.22873741	5.276792
6.972112	-1.0212775	3.8815367
7.275661	-1.2982544	4.9463873
7.0185795	-0.74997824	4.4457436
6.929607	0.23767908	4.8762426
7.6805987	-0.20768985	5.11796
6.761484	-0.81344444	4.1516657
7.3014445	-1.4433405	4.8932133
7.3111734	-1.4307607	4.801271
9.593351	1.563948	-0.5923008
6.8517466	-0.97458464	4.0711913
7.1913157	-0.8034283	4.7635536
7.253835	-1.3459991	4.7366114
7.6002374	-0.33331153	4.8635125
6.9185057	0.2852429	4.8656917
6.8693757	-0.97347206	3.8863618
6.867536	0.2956053	4.896038
7.3169074	-0.79701644	4.497197
12.140101	-0.19413337	3.5591018
12.124882	-0.16764092	3.6111073
7.6586075	-0.31899372	4.1929393
7.3690743	-1.4739118	4.8980937
7.6259866	-0.36948523	4.196556
6.8090167	0.22998956	4.7791853
8.82569	2.010215	-0.39923772
9.652091	1.8371665	-0.097370766
9.48729	1.7898595	0.11191941
8.985702	-0.12502743	0.31868368
6.3670607	5.7196507	4.5502515
7.408805	-0.91385347	4.6924295
6.93586	-0.45333442	5.1256223
6.923627	-0.35613376	5.031497
6.9767203	-0.5051024	4.6847806
7.326622	-1.4553144	4.886058
7.598715	-0.3548799	4.8151546
7.0933347	-0.4114601	4.717922
7.278341	-1.3366804	4.8112273
8.026618	-0.13913141	5.06856
7.242921	-1.2944592	4.7156243
6.9695325	-1.0556048	3.8141348
7.7457557	0.138601	5.6515036
7.015165	-0.8062424	5.117211
6.766385	0.40177685	4.897168
7.3267436	-0.6501154	4.7724743
7.335915	-1.097475	4.916322
10.100123	7.404319	3.015173
9.383668	2.7049701	6.5995216
9.519899	2.5545158	6.5170445
9.038261	2.8962417	3.1402104
9.927792	-0.18762146	8.518178
10.584088	0.10433946	9.1784315
7.4053125	1.7938161	10.398436
8.38636	1.6208565	10.074821
7.8463044	1.6534902	10.629158
7.174034	1.433597	10.158514
7.82659	1.688189	10.633083
7.0702405	1.4994975	10.948468
7.5340395	1.3282892	10.896481
7.393116	1.791469	10.3551
7.910871	1.6127266	10.608437
7.413809	1.8049308	10.398376
7.553005	1.2927405	11.0204525
7.853556	1.6712848	10.610065
7.8121963	-4.4143457	7.105881
7.7816744	-4.548427	6.949052
8.579655	-3.906239	7.7421765
7.7424307	-4.336911	7.1807933
7.911569	-4.2790256	7.3048124
7.950944	-3.9867983	6.9859324
6.6623435	0.14209515	6.5815554
6.7064304	0.06629439	6.5465417
6.593353	0.14832044	6.589766
5.5447025	0.7095951	7.4733763
5.835531	0.6309475	7.2983522
7.813966	-4.5830235	6.9546704
7.8934793	-4.319208	7.2891626
9.899278	-0.17871346	8.513589
11.217308	0.15269312	9.629268
11.127121	0.053920217	9.90873
8.910064	2.491727	3.3390315
8.863918	2.516654	3.4081585
8.821164	2.5222769	3.3508043
8.79764	2.5663102	3.3199916
9.077526	2.8348277	3.1454144
8.897266	2.547269	3.3669028
8.823258	2.4722548	3.2508335
9.005994	2.837721	3.1878672
8.939211	2.4982913	3.4358606
9.003813	2.830151	3.1469984
8.816728	2.5450983	3.3405528
8.903646	2.1864817	3.147212
8.830757	2.5484092	3.3165643
8.933837	2.4859045	3.4358048
10.36295	0.07596039	8.947538
8.836974	2.5469985	3.3401494
9.026004	3.085981	3.1478994
8.784436	2.613913	3.21974
9.006256	2.7929602	3.1940427
8.956948	2.7211938	3.2225454
8.879345	2.6228323	3.3164237
9.913072	-0.14512867	8.516243
11.112592	-0.015634084	9.912811
11.126573	0.007821791	9.91388
9.907455	-0.1578926	8.50057
11.136904	0.060886584	9.885063
9.916422	-0.1548336	8.536075
7.920916	-4.557959	6.9929442
9.506439	2.5962303	8.70564
6.179897	5.7625885	8.415799
9.557023	0.9810958	7.3940415
8.846878	7.9353504	5.4472914
8.498185	7.776048	5.765318
9.384849	7.397325	6.829426
8.133204	7.7751336	5.657017
8.267466	7.718398	5.697497
8.063345	7.733327	5.694749
9.363891	0.9913888	7.06954
9.560282	1.1678697	7.4460635
9.471154	1.3742727	7.5004144
9.527129	0.8155043	7.2892447
9.535418	0.9606913	7.318649
9.369729	0.9191332	7.054082
9.48753	1.3495504	7.4110494
8.1587515	7.7482376	5.685856
9.492767	1.4869876	7.4374266
9.585293	1.105119	7.4538813
9.618191	0.5512378	7.2103744
9.387375	0.96576184	7.3756104
9.575929	0.6389995	7.2638445
13.463077	0.92980945	5.2534175
13.050658	1.2577412	5.262825
5.752329	0.901354	5.074367
4.7641726	0.6704613	4.5743484
9.270291	-2.404278	2.1186328
9.151008	-2.4793522	2.1587734
8.926612	-1.6274625	2.8099978
9.33113	7.3686295	6.7731075
8.691424	8.223636	6.475278
10.469175	3.047861	7.499036
12.354356	1.7106242	2.1078906
9.87829	2.7334132	7.9708037
9.779359	3.0381868	7.199958
9.8822565	2.6926434	7.9808416
10.0487995	3.1704752	7.4728465
10.306202	2.7245493	7.661101
9.877254	2.7163002	8.03936
9.862516	-1.8704225	2.7981505
9.833509	-1.929946	2.756708
10.798816	-1.2660534	3.2052517
9.320865	7.3881273	6.7533674
12.085888	1.5659167	2.2766342
12.009668	1.8605949	2.3644943
12.5411215	1.5886045	2.0103724
8.902669	7.6635942	6.255833
12.153078	1.4177142	2.2579591
11.967725	1.9908355	2.506659
12.422376	1.6133324	2.0377254
12.353071	1.7302059	2.0988698
12.277913	0.08070398	1.4876455
12.111091	1.4860402	2.2430992
12.233512	1.2222927	2.0685089
12.934523	1.3548222	5.275871
12.949159	1.3130076	5.22621
11.94768	1.4888626	6.242802
12.167717	1.4514024	6.044848
8.027921	7.761859	5.622657
8.953291	2.797819	3.2726889
8.947438	2.536958	3.3870487
9.537217	2.5707304	6.550972
8.998308	2.8384364	3.1850977
7.582436	2.2775006	5.5705223
7.5704727	2.1962388	5.610976
6.2560577	2.3644872	5.491719
5.507328	4.9247093	8.546346
11.494799	0.38085184	8.891101
11.531026	0.42055887	8.833734
11.139322	0.68077433	9.26452
11.518227	0.4647926	8.927111
11.446231	0.5094542	9.50197
11.529821	0.42613584	8.863014
11.137197	0.3728782	9.4342575
12.169286	-0.3740064	1.3002023
11.592398	-0.8555391	1.0114363
12.49654	-3.0154605	5.441148
11.565844	-0.7936069	0.99497616
9.324523	2.9467015	9.591873
8.705227	2.2557602	9.604518
9.370618	2.9989789	9.396636
9.312091	2.8737044	9.548559
9.30561	2.8846374	9.57036
9.21222	3.1903121	9.824954
9.280981	2.658484	9.264223
8.496724	2.1147666	9.7640705
11.871364	-0.7510116	1.159348
11.971331	-0.94627947	1.1765212
11.910489	-1.0259173	1.0500561
11.560075	-0.8088101	0.9877328
7.975843	2.0345073	5.803027
7.874074	2.109123	5.7057614
7.569519	2.2552936	5.609
14.034506	1.3171142	2.789562
9.545294	2.5363226	6.499482
9.447885	2.6487274	6.471629
9.300317	2.935531	6.669214
8.989445	-1.8364573	2.511136
9.487933	2.5936477	6.4189243
9.521878	2.5594351	6.5445614
10.130158	6.9325	3.2230167
10.05031	6.980097	3.1547308
10.049943	7.41659	3.0035064
10.08352	7.062532	3.1986272
9.986186	6.603886	3.287583
10.109458	7.4797034	2.9704843
6.469401	0.32058865	-0.20876007
7.964184	2.0405312	5.8082333
7.7337856	-0.26878712	0.37875348
7.2484255	-0.3705732	0.47827277
8.422646	-0.063413315	-0.013531629
11.555351	-0.8267992	1.0101397
11.935775	-1.0565469	1.4227154
11.920795	-0.75879365	1.2438387
11.787244	-0.87100166	1.0748118
5.3584085	4.919632	8.818251
9.996678	7.4185214	5.8657002
11.246645	4.0469112	6.1348352
12.047596	-0.60770106	1.242997
11.830808	-1.178694	1.5497587
11.96246	-1.1479362	0.99208415
11.949826	-1.149377	0.9838382
11.634574	-0.90739596	1.0634503
8.871232	2.5110853	3.241731
8.864664	2.4744506	3.3344138
8.865259	2.4213822	3.3464937
9.036283	2.9162142	3.138488
9.015672	2.835207	3.1685305
8.828004	2.4607055	3.2654588
8.889819	2.4617307	3.3282094
8.753861	2.4990704	3.4834042
8.789006	2.440384	3.2092628
8.918982	2.6581132	3.2422621
8.852261	2.5404806	3.3592906
8.896117	2.7310686	3.1568367
9.023502	3.0904615	3.1416385
8.811785	2.362304	3.2158964
8.808472	2.360868	3.1890383
9.02415	2.85488	3.1646965
8.639283	2.4152985	3.1246932
8.807264	2.4162984	3.2046394
8.810215	2.3707395	3.2120209
8.935492	2.4998128	3.4208956
8.81227	2.457131	3.2839675
8.98504	3.0155604	3.1635
8.838485	2.4993162	3.237652
8.799558	2.6683173	3.1666768
8.806678	2.432577	3.1701663
8.81392	2.4420414	3.3207715
8.869758	2.4874794	3.3989809
8.8349	2.5216327	3.2269802
9.338074	-0.853896	3.7908144
4.30299	3.5117433	8.64136
13.189413	3.095849	4.1766763
3.9656272	2.6544206	8.766154
4.263814	3.41762	8.631487
11.026205	2.7093947	8.945446
10.927934	2.7204177	8.894106
10.947583	2.5649333	8.832785
11.034367	2.724956	8.982707
10.881897	2.8045285	8.8803215
11.110009	2.5534897	8.950845
14.0542755	-0.41558883	5.3862677
13.935143	0.09880794	5.632735
12.391837	2.532194	2.9824557
12.370465	2.501554	2.9555016
12.397159	2.5396461	2.9975655
7.332144	-0.57648814	4.6578035
13.972987	-0.6304566	5.480396
14.038347	0.14704822	5.6303864
13.932082	-0.733331	5.4716706
14.0534935	0.118755296	5.4905753
11.906798	-0.6635251	1.2712237
11.9935665	-1.0534494	1.378367
6.6993814	7.0467615	5.919344
6.7512636	7.03552	5.8672357
6.767507	7.06099	5.8667326
6.7111535	7.0434732	5.9112787
6.6960864	7.0377607	5.9194627
6.7112203	7.039668	5.897075
10.919226	-1.3327863	3.0722532
8.508995	1.5452414	2.598483
7.74682	7.599235	5.632131
7.9847903	7.8350124	5.5024157
9.570294	-0.23572454	9.386936
11.641757	0.6744381	9.532208
9.336587	0.9319847	7.4658895
12.577909	-1.0537746	5.169595
12.49941	-1.0996977	5.119505
12.529507	-1.0648848	5.141189
12.519652	-1.1551281	5.164358
12.543534	-1.0740303	5.146766
12.510235	-1.1127831	5.146857
11.81261	0.70735025	9.6272335
8.185445	7.6885104	5.701006
7.8860874	7.8652906	5.4931374
8.176724	7.7119274	5.6056323
8.164164	7.6779375	5.581009
11.358559	3.9736767	6.115006
7.836174	7.783078	5.5287013
9.591292	1.0630232	7.6097617
9.551472	1.253632	7.529565
8.956517	0.7546246	7.4651976
9.076696	0.65768003	7.3752227
11.835244	0.7120499	9.606114
11.602992	0.011753529	9.046986
11.330535	-0.061897125	8.932479
8.022465	-0.15152036	7.4482846
11.716688	0.6188614	9.572834
11.786487	0.6743931	9.628735
11.890779	0.7568671	9.647582
11.6217375	0.65729034	9.501589
9.498098	1.044694	7.235904
9.644784	0.75542885	7.429836
9.3453665	0.77612925	7.371824
9.413493	1.0237087	7.287549
9.43032	2.7941744	6.657823
7.6361804	7.533837	5.6290097
12.533461	1.3894053	3.6170948
8.67073	0.32393143	7.394499
6.29072	4.601997	6.8654337
6.373191	4.9610186	7.5234113
8.093558	7.8744583	5.5523
7.8975677	7.8163443	5.529388
8.208399	7.689039	5.6280484
8.172786	7.797487	5.614954
8.228246	7.682199	5.6472044
7.876887	7.858113	5.499631
5.369674	0.712132	7.572895
5.2042923	0.90566826	7.780815
5.1661363	0.81976813	7.7755904
7.885155	7.882602	5.4885697
7.8706017	7.924664	5.447396
7.9077864	7.8978944	5.4750795
7.860429	7.849491	5.51124
8.151392	7.745665	5.639988
7.9739413	7.8214087	5.5482316
7.904307	7.9071856	5.4646754
8.202863	7.698728	5.6205363
9.750202	4.8213615	3.0580447
9.763814	4.8714094	3.0492976
9.826714	5.382213	3.1386538
5.1361694	0.82433504	4.8134384
5.735945	0.8238594	4.928561
6.42212	0.28307915	5.0834684
11.363976	-2.919009	5.5311646
11.342686	-2.9236908	5.500629
11.35077	-2.9248066	5.5455203
6.3131933	4.5630083	6.8599434
6.3039646	4.5666757	6.8363757
8.266902	7.7122164	5.740958
6.318459	4.56124	6.8505235
9.389464	7.13151	5.3477225
8.0307255	7.8027563	5.5769973
7.8602057	7.814203	5.528157
7.9779587	7.834228	5.5299416
7.90902	7.8425927	5.5294166
7.6138825	0.679345	7.7500367
7.2236066	0.4264516	7.4891934
7.26155	0.4472583	7.527539
7.2463923	0.3806638	7.5254188
7.1261	0.4105445	7.376193
7.2749033	0.38956034	7.532259
7.286063	0.5407474	7.620355
7.2976604	0.35950258	7.540961
7.2055635	0.3581972	7.490333
7.2487426	0.37088898	7.526008
7.17527	0.3657815	7.448257
7.3118653	0.3765969	7.5379896
7.4371243	0.49723402	7.672501
7.234073	0.35847107	7.500829
7.0495005	0.50127995	7.480068
7.3326344	0.5166725	7.6228104
7.2561646	0.37784815	7.52827
8.10163	7.7505126	5.6749196
8.349964	7.8202896	5.7156024
7.777112	7.6238346	5.6390476
6.3233247	4.5674987	6.864054
11.347931	-2.9147346	5.562693
11.345048	-2.9232275	5.4924636
11.373531	-2.9371371	5.5415854
11.365803	-2.9224234	5.5451794
10.640786	-0.65183574	7.405763
10.624804	-0.66531104	7.4771924
9.144568	-2.4959507	2.1110544
8.166961	7.7581873	5.652577
8.358796	7.7846174	5.7324367
7.7149205	7.562035	5.6474833
8.20168	7.6695795	5.630351
8.246574	7.705152	5.6482463
6.132641	5.721599	7.7791095
6.0621123	5.6065106	7.8202744
6.3706822	5.989323	7.3189845
6.159191	5.7124476	7.737978
6.126452	5.700394	7.770422
6.06484	5.6401505	7.835486
8.187817	7.7906046	5.690874
8.012334	7.8704205	5.5154963
7.758787	7.600769	5.6392417
7.6889973	7.5360713	5.6521707
12.584175	1.3028268	3.5566468
8.127576	7.8735547	5.6384907
7.967995	7.8232527	5.5605574
8.244986	7.705487	5.6376266
8.323016	7.7833447	5.730124
8.2057295	7.7634835	5.667221
8.915165	-1.591323	2.8715377
12.536911	1.3025814	3.5784285
11.505113	0.520623	3.675021
12.545213	1.3255893	3.6083894
12.706922	1.8058856	4.051956
12.544904	1.3220066	3.5828803
12.539508	1.3139874	3.562616
12.530802	1.3807311	3.6262052
12.580218	1.363636	3.6222165
12.540438	1.2950904	3.5803347
12.545602	1.3276577	3.5869613
12.541811	1.3224945	3.6062968
12.545516	1.2961824	3.5610607
12.553343	1.3203958	3.5826173
7.9737854	2.0305316	5.793736
12.416672	1.1609303	3.6837583
7.9623337	2.0485857	5.7811866
9.078591	2.8912778	9.698799
6.1375155	2.3226027	5.5829635
3.911409	2.5347774	8.825651
13.291215	3.0381851	4.233739
12.336345	2.5279262	2.9302964
12.329193	2.4809935	2.9193923
12.870224	2.741575	3.9983182
12.419951	2.5570133	3.0221784
12.409377	2.5512943	3.0052
12.30464	2.471455	2.8891778
12.366323	2.510083	2.968679
11.076995	2.643704	8.937222
10.89052	2.7982883	8.912178
12.404502	2.5430212	3.0025916
12.390326	2.5310764	2.985015
9.029455	2.8152645	3.1930592
8.7858	2.6209867	3.0412247
8.931358	2.5929518	3.09752
